86336,61.3011211,0,1,PSM1,ECM,-0.4507367622,0.5295673139,0.1326367138,-0.2030619084,0.9632401195,-0.1758815896,-0.908191236,-0.2524204754,-0.3338751002,-0.3659980059,0.09193680321,0.9260632181,61.3011211,0,1,PSM1_setpoint,ECM,-0.4509723695,0.5287294913,0.1334156668,-0.2025370976,0.9631783439,-0.1768225155,-0.905875319,-0.2528647213,-0.3397783676,-0.3719793415,0.09136142823,0.9237339763,61.3011211,0,1,0,0,0,0,0,0,PSM1,PSM1_base,61.3011211,0,1,PSM1,PSM1_base,-0.003891327841,0.05694883611,-0.05902786695,0.04349511038,0.9977872368,-0.05028722952,0.7151119024,0.004055787508,0.6989982243,0.6976554611,-0.06636400129,-0.7133531222,61.30139293,1,1,6,yaw,pitch,insertion,roll,wrist_pitch,wrist_yaw,6,-0.06582805069,-0.7652452653,0.08701370215,-0.002488763423,-0.008756339475,-0.003230742993,6,0,0,0,0,0,0,6,-0.957666323,4.445069491,-7.69084708,0.003061734559,0.001268254192,0.001959494792,61.30139293,1,1,6,yaw,pitch,insertion,roll,wrist_pitch,wrist_yaw,6,-0.06496380556,-0.7716536956,0.08805410204,-0.002488763423,-0.008756339475,-0.003491148568,6,0,0,0,0,0,0,6,-0.958255568,4.446631687,-7.689408149,0.003063673049,0.001171817813,0.001859222611,61.3011211,0,1,1,jaw,1,-0.0006249733816,1,0,1,0.005007597801,61.3011211,0,1,1,jaw,1,0,0,1,0.005026624854
86337,61.30195865,0,1,PSM1,ECM,-0.4507367622,0.5295673139,0.1326367138,-0.2030619084,0.9632401195,-0.1758815896,-0.908191236,-0.2524204754,-0.3338751002,-0.3659980059,0.09193680321,0.9260632181,61.30195865,0,1,PSM1_setpoint,ECM,-0.4509723695,0.5287294913,0.1334156668,-0.2025370976,0.9631783439,-0.1768225155,-0.905875319,-0.2528647213,-0.3397783676,-0.3719793415,0.09136142823,0.9237339763,61.30195865,0,1,0,0,0,0,0,0,PSM1,PSM1_base,61.30195865,0,1,PSM1,PSM1_base,-0.003891327841,0.05694883611,-0.05902786695,0.04349511038,0.9977872368,-0.05028722952,0.7151119024,0.004055787508,0.6989982243,0.6976554611,-0.06636400129,-0.7133531222,61.302063,1,1,6,yaw,pitch,insertion,roll,wrist_pitch,wrist_yaw,6,-0.06582805069,-0.7652452653,0.08701370215,-0.002488763423,-0.008756339475,-0.003230742993,6,0,0,0,0,0,0,6,-0.957666323,4.446137301,-7.693171301,0.00310425865,0.001291124871,0.001995781732,61.302063,1,1,6,yaw,pitch,insertion,roll,wrist_pitch,wrist_yaw,6,-0.06496380556,-0.7716536956,0.08805410204,-0.002488763423,-0.008756339475,-0.003491148568,6,0,0,0,0,0,0,6,-0.9582508683,4.446643498,-7.689399653,0.003063673049,0.001173241954,0.001861482174,61.30195865,0,1,1,jaw,1,-0.0006249733816,1,0,1,0.005062028212,61.30195865,0,1,1,jaw,1,0,0,1,0.005027754635
86338,61.30246899,0,1,PSM1,ECM,-0.4507367622,0.5295673139,0.1326367138,-0.2030619084,0.9632401195,-0.1758815896,-0.908191236,-0.2524204754,-0.3338751002,-0.3659980059,0.09193680321,0.9260632181,61.30246899,0,1,PSM1_setpoint,ECM,-0.4509723695,0.5287294913,0.1334156668,-0.2025370976,0.9631783439,-0.1768225155,-0.905875319,-0.2528647213,-0.3397783676,-0.3719793415,0.09136142823,0.9237339763,61.30246899,0,1,0,0,0,0,0,0,PSM1,PSM1_base,61.30246899,0,1,PSM1,PSM1_base,-0.003891327841,0.05694883611,-0.05902786695,0.04349511038,0.9977872368,-0.05028722952,0.7151119024,0.004055787508,0.6989982243,0.6976554611,-0.06636400129,-0.7133531222,61.3034516,1,1,6,yaw,pitch,insertion,roll,wrist_pitch,wrist_yaw,6,-0.06582805069,-0.7652452653,0.08701370215,-0.002488763423,-0.008756339475,-0.003230742993,6,0,0,0,0,0,0,6,-0.957666323,4.445069491,-7.69084708,0.00310425865,0.00106669203,0.00185063397,61.3034516,1,1,6,yaw,pitch,insertion,roll,wrist_pitch,wrist_yaw,6,-0.06496380556,-0.7716536956,0.08805410204,-0.002488763423,-0.008756339475,-0.003491148568,6,0,0,0,0,0,0,6,-0.9582461686,4.44665531,-7.689391157,0.003063673049,0.001174666095,0.001863741736,61.30246899,0,1,1,jaw,1,-0.0006249733816,1,0,1,0.004989454331,61.30246899,0,1,1,jaw,1,0,0,1,0.005028884416
86339,61.30380025,0,1,PSM1,ECM,-0.4507367622,0.5295673139,0.1326367138,-0.2030619084,0.9632401195,-0.1758815896,-0.908191236,-0.2524204754,-0.3338751002,-0.3659980059,0.09193680321,0.9260632181,61.30380025,0,1,PSM1_setpoint,ECM,-0.4509723695,0.5287294913,0.1334156668,-0.2025370976,0.9631783439,-0.1768225155,-0.905875319,-0.2528647213,-0.3397783676,-0.3719793415,0.09136142823,0.9237339763,61.30380025,0,1,0,0,0,0,0,0,PSM1,PSM1_base,61.30380025,0,1,PSM1,PSM1_base,-0.003891327841,0.05694883611,-0.05902786695,0.04349511038,0.9977872368,-0.05028722952,0.7151119024,0.004055787508,0.6989982243,0.6976554611,-0.06636400129,-0.7133531222,61.30409548,1,1,6,yaw,pitch,insertion,roll,wrist_pitch,wrist_yaw,6,-0.06582805069,-0.7652452653,0.08701370215,-0.002488763423,-0.008756339475,-0.003230742993,6,0,0,0,0,0,0,6,-0.9566194501,4.446137301,-7.693171301,0.003125520696,0.00120177913,0.001959494792,61.30409548,1,1,6,yaw,pitch,insertion,roll,wrist_pitch,wrist_yaw,6,-0.06496380556,-0.7716536956,0.08805410204,-0.002488763423,-0.008756339475,-0.003491148568,6,0,0,0,0,0,0,6,-0.9582414688,4.446667121,-7.689382661,0.003063673049,0.001176090237,0.001866001299,61.30380025,0,1,1,jaw,1,-0.0006249733816,1,0,1,0.004971310861,61.30380025,0,1,1,jaw,1,0,0,1,0.005030014198
86340,61.30467454,0,1,PSM1,ECM,-0.4507367622,0.5295673139,0.1326367138,-0.2030619084,0.9632401195,-0.1758815896,-0.908191236,-0.2524204754,-0.3338751002,-0.3659980059,0.09193680321,0.9260632181,61.30467454,0,1,PSM1_setpoint,ECM,-0.4509723695,0.5287294913,0.1334156668,-0.2025370976,0.9631783439,-0.1768225155,-0.905875319,-0.2528647213,-0.3397783676,-0.3719793415,0.09136142823,0.9237339763,61.30467454,0,1,0,0,0,0,0,0,PSM1,PSM1_base,61.30467454,0,1,PSM1,PSM1_base,-0.003891327841,0.05694883611,-0.05902786695,0.04349511038,0.9977872368,-0.05028722952,0.7151119024,0.004055787508,0.6989982243,0.6976554611,-0.06636400129,-0.7133531222,61.30477218,1,1,6,yaw,pitch,insertion,roll,wrist_pitch,wrist_yaw,6,-0.06582805069,-0.7652452653,0.08701370215,-0.002488763423,-0.008756339475,-0.003230742993,6,0,0,0,0,0,0,6,-0.9566194501,4.446137301,-7.693171301,0.003125520696,0.00120177913,0.001959494792,61.30477218,1,1,6,yaw,pitch,insertion,roll,wrist_pitch,wrist_yaw,6,-0.06496380556,-0.7716536956,0.08805410204,-0.002488763423,-0.008756339475,-0.003491148568,6,0,0,0,0,0,0,6,-0.9582367691,4.446678932,-7.689374166,0.003063673049,0.001177514378,0.001868260861,61.30467454,0,1,1,jaw,1,-0.0006249733816,1,0,1,0.004971310861,61.30467454,0,1,1,jaw,1,0,0,1,0.005031143979
86341,61.30524941,0,1,PSM1,ECM,-0.4507367622,0.5295673139,0.1326367138,-0.2030619084,0.9632401195,-0.1758815896,-0.908191236,-0.2524204754,-0.3338751002,-0.3659980059,0.09193680321,0.9260632181,61.30524941,0,1,PSM1_setpoint,ECM,-0.4509723695,0.5287294913,0.1334156668,-0.2025370976,0.9631783439,-0.1768225155,-0.905875319,-0.2528647213,-0.3397783676,-0.3719793415,0.09136142823,0.9237339763,61.30524941,0,1,0,0,0,0,0,0,PSM1,PSM1_base,61.30524941,0,1,PSM1,PSM1_base,-0.003891327841,0.05694883611,-0.05902786695,0.04349511038,0.9977872368,-0.05028722952,0.7151119024,0.004055787508,0.6989982243,0.6976554611,-0.06636400129,-0.7133531222,61.30540188,1,1,6,yaw,pitch,insertion,roll,wrist_pitch,wrist_yaw,6,-0.06582805069,-0.7652452653,0.08701370215,-0.002488763423,-0.008756339475,-0.003230742993,6,0,0,0,0,0,0,6,-0.957666323,4.445069491,-7.688522859,0.003019210468,0.001122800241,0.001886920911,61.30540188,1,1,6,yaw,pitch,insertion,roll,wrist_pitch,wrist_yaw,6,-0.06496380556,-0.7716536956,0.08805410204,-0.002488763423,-0.008756339475,-0.003491148568,6,0,0,0,0,0,0,6,-0.9582320694,4.446690744,-7.68936567,0.003063673049,0.001178938519,0.001870520424,61.30524941,0,1,1,jaw,1,-0.0006249733816,1,0,1,0.005043884742,61.30524941,0,1,1,jaw,1,0,0,1,0.00503227376
86342,61.30524941,0,1,PSM1,ECM,-0.4507367622,0.5295673139,0.1326367138,-0.2030619084,0.9632401195,-0.1758815896,-0.908191236,-0.2524204754,-0.3338751002,-0.3659980059,0.09193680321,0.9260632181,61.30524941,0,1,PSM1_setpoint,ECM,-0.4509723695,0.5287294913,0.1334156668,-0.2025370976,0.9631783439,-0.1768225155,-0.905875319,-0.2528647213,-0.3397783676,-0.3719793415,0.09136142823,0.9237339763,61.30524941,0,1,0,0,0,0,0,0,PSM1,PSM1_base,61.30524941,0,1,PSM1,PSM1_base,-0.003891327841,0.05694883611,-0.05902786695,0.04349511038,0.9977872368,-0.05028722952,0.7151119024,0.004055787508,0.6989982243,0.6976554611,-0.06636400129,-0.7133531222,61.30610232,1,1,6,yaw,pitch,insertion,roll,wrist_pitch,wrist_yaw,6,-0.06582805069,-0.7652452653,0.08701370215,-0.002488763423,-0.008756339475,-0.003230742993,6,0,0,0,0,0,0,6,-0.957666323,4.445069491,-7.688522859,0.003019210468,0.001122800241,0.001886920911,61.30610232,1,1,6,yaw,pitch,insertion,roll,wrist_pitch,wrist_yaw,6,-0.06496380556,-0.7716536956,0.08805410204,-0.002488763423,-0.008756339475,-0.003491148568,6,0,0,0,0,0,0,6,-0.9582320694,4.446690744,-7.68936567,0.003063673049,0.001178938519,0.001870520424,61.30524941,0,1,1,jaw,1,-0.0006249733816,1,0,1,0.005043884742,61.30524941,0,1,1,jaw,1,0,0,1,0.00503227376
86343,61.30634482,0,1,PSM1,ECM,-0.4507367622,0.5295673139,0.1326367138,-0.2030619084,0.9632401195,-0.1758815896,-0.908191236,-0.2524204754,-0.3338751002,-0.3659980059,0.09193680321,0.9260632181,61.30634482,0,1,PSM1_setpoint,ECM,-0.4509723695,0.5287294913,0.1334156668,-0.2025370976,0.9631783439,-0.1768225155,-0.905875319,-0.2528647213,-0.3397783676,-0.3719793415,0.09136142823,0.9237339763,61.30634482,0,1,0,0,0,0,0,0,PSM1,PSM1_base,61.30634482,0,1,PSM1,PSM1_base,-0.003891327841,0.05694883611,-0.05902786695,0.04349511038,0.9977872368,-0.05028722952,0.7151119024,0.004055787508,0.6989982243,0.6976554611,-0.06636400129,-0.7133531222,61.30676995,1,1,6,yaw,pitch,insertion,roll,wrist_pitch,wrist_yaw,6,-0.06582805069,-0.7652452653,0.08701370215,-0.002488763423,-0.008756339475,-0.003230742993,6,0,0,0,0,0,0,6,-0.957666323,4.445069491,-7.695495522,0.00310425865,0.001247520487,0.002032068673,61.30676995,1,1,6,yaw,pitch,insertion,roll,wrist_pitch,wrist_yaw,6,-0.06496380556,-0.7716536956,0.08805410204,-0.002488763423,-0.008756339475,-0.003491148568,6,0,0,0,0,0,0,6,-0.9582273697,4.446702555,-7.689357174,0.003063673049,0.00118036266,0.001872779986,61.30634482,0,1,1,jaw,1,-0.0006249733816,1,0,1,0.005043884742,61.30634482,0,1,1,jaw,1,0,0,1,0.005033403541
86344,61.30684824,0,1,PSM1,ECM,-0.4507367622,0.5295673139,0.1326367138,-0.2030619084,0.9632401195,-0.1758815896,-0.908191236,-0.2524204754,-0.3338751002,-0.3659980059,0.09193680321,0.9260632181,61.30684824,0,1,PSM1_setpoint,ECM,-0.4509723695,0.5287294913,0.1334156668,-0.2025370976,0.9631783439,-0.1768225155,-0.905875319,-0.2528647213,-0.3397783676,-0.3719793415,0.09136142823,0.9237339763,61.30684824,0,1,0,0,0,0,0,0,PSM1,PSM1_base,61.30684824,0,1,PSM1,PSM1_base,-0.003891327841,0.05694883611,-0.05902786695,0.04349511038,0.9977872368,-0.05028722952,0.7151119024,0.004055787508,0.6989982243,0.6976554611,-0.06636400129,-0.7133531222,61.30743806,1,1,6,yaw,pitch,insertion,roll,wrist_pitch,wrist_yaw,6,-0.06582805069,-0.7652452653,0.08701370215,-0.002488763423,-0.008756339475,-0.003230742993,6,0,0,0,0,0,0,6,-0.9566194501,4.446137301,-7.693171301,0.003040472513,0.001224649809,0.001995781732,61.30743806,1,1,6,yaw,pitch,insertion,roll,wrist_pitch,wrist_yaw,6,-0.06496380556,-0.7716536956,0.08805410204,-0.002488763423,-0.008756339475,-0.003491148568,6,0,0,0,0,0,0,6,-0.95822267,4.446714367,-7.689348678,0.003063673049,0.001181786802,0.001875039549,61.30684824,0,1,1,jaw,1,-0.0006249733816,1,0,1,0.004989454331,61.30684824,0,1,1,jaw,1,0,0,1,0.005034533323
86345,61.30749526,0,1,PSM1,ECM,-0.4507367622,0.5295673139,0.1326367138,-0.2030619084,0.9632401195,-0.1758815896,-0.908191236,-0.2524204754,-0.3338751002,-0.3659980059,0.09193680321,0.9260632181,61.30749526,0,1,PSM1_setpoint,ECM,-0.4509723695,0.5287294913,0.1334156668,-0.2025370976,0.9631783439,-0.1768225155,-0.905875319,-0.2528647213,-0.3397783676,-0.3719793415,0.09136142823,0.9237339763,61.30749526,0,1,0,0,0,0,0,0,PSM1,PSM1_base,61.30749526,0,1,PSM1,PSM1_base,-0.003891327841,0.05694883611,-0.05902786695,0.04349511038,0.9977872368,-0.05028722952,0.7151119024,0.004055787508,0.6989982243,0.6976554611,-0.06636400129,-0.7133531222,61.3080885,1,1,6,yaw,pitch,insertion,roll,wrist_pitch,wrist_yaw,6,-0.06582805069,-0.7652452653,0.08701370215,-0.002488763423,-0.008756339475,-0.003230742993,6,0,0,0,0,0,0,6,-0.957666323,4.446137301,-7.688522859,0.003125520696,0.001178908451,0.001923207851,61.3080885,1,1,6,yaw,pitch,insertion,roll,wrist_pitch,wrist_yaw,6,-0.06496380556,-0.7716536956,0.08805410204,-0.002488763423,-0.008756339475,-0.003491148568,6,0,0,0,0,0,0,6,-0.9582179703,4.446726178,-7.689340183,0.003063673049,0.001183210943,0.001877299112,61.30749526,0,1,1,jaw,1,-0.0006249733816,1,0,1,0.005025741272,61.30749526,0,1,1,jaw,1,0,0,1,0.005035663104
86346,61.3084185,0,1,PSM1,ECM,-0.4507367622,0.5295673139,0.1326367138,-0.2030619084,0.9632401195,-0.1758815896,-0.908191236,-0.2524204754,-0.3338751002,-0.3659980059,0.09193680321,0.9260632181,61.3084185,0,1,PSM1_setpoint,ECM,-0.4509723695,0.5287294913,0.1334156668,-0.2025370976,0.9631783439,-0.1768225155,-0.905875319,-0.2528647213,-0.3397783676,-0.3719793415,0.09136142823,0.9237339763,61.3084185,0,1,0,0,0,0,0,0,PSM1,PSM1_base,61.3084185,0,1,PSM1,PSM1_base,-0.003891327841,0.05694883611,-0.05902786695,0.04349511038,0.9977872368,-0.05028722952,0.7151119024,0.004055787508,0.6989982243,0.6976554611,-0.06636400129,-0.7133531222,61.30875759,1,1,6,yaw,pitch,insertion,roll,wrist_pitch,wrist_yaw,6,-0.06582805069,-0.7652452653,0.08701370215,-0.002488763423,-0.008756339475,-0.003230742993,6,0,0,0,0,0,0,6,-0.9566194501,4.445069491,-7.693171301,0.003146782741,0.001291124871,0.001995781732,61.30875759,1,1,6,yaw,pitch,insertion,roll,wrist_pitch,wrist_yaw,6,-0.06496380556,-0.7716536956,0.08805410204,-0.002488763423,-0.008756339475,-0.003491148568,6,0,0,0,0,0,0,6,-0.9582132706,4.446737989,-7.689331687,0.003063673049,0.001184635084,0.001879558674,61.3084185,0,1,1,jaw,1,-0.0006249733816,1,0,1,0.00495316739,61.3084185,0,1,1,jaw,1,0,0,1,0.005036792885
86347,61.30892186,0,1,PSM1,ECM,-0.4507367622,0.5295673139,0.1326367138,-0.2030619084,0.9632401195,-0.1758815896,-0.908191236,-0.2524204754,-0.3338751002,-0.3659980059,0.09193680321,0.9260632181,61.30892186,0,1,PSM1_setpoint,ECM,-0.4509723695,0.5287294913,0.1334156668,-0.2025370976,0.9631783439,-0.1768225155,-0.905875319,-0.2528647213,-0.3397783676,-0.3719793415,0.09136142823,0.9237339763,61.30892186,0,1,0,0,0,0,0,0,PSM1,PSM1_base,61.30892186,0,1,PSM1,PSM1_base,-0.003891327841,0.05694883611,-0.05902786695,0.04349511038,0.9977872368,-0.05028722952,0.7151119024,0.004055787508,0.6989982243,0.6976554611,-0.06636400129,-0.7133531222,61.30938813,1,1,6,yaw,pitch,insertion,roll,wrist_pitch,wrist_yaw,6,-0.06582805069,-0.7652452653,0.08701370215,-0.002488763423,-0.008756339475,-0.003230742993,6,0,0,0,0,0,0,6,-0.9566194501,4.445069491,-7.693171301,0.003146782741,0.001291124871,0.001995781732,61.30938813,1,1,6,yaw,pitch,insertion,roll,wrist_pitch,wrist_yaw,6,-0.06496380556,-0.7716536956,0.08805410204,-0.002488763423,-0.008756339475,-0.003491148568,6,0,0,0,0,0,0,6,-0.9582085709,4.446749801,-7.689323191,0.003063673049,0.001186059225,0.001881818237,61.30892186,0,1,1,jaw,1,-0.0006249733816,1,0,1,0.00495316739,61.30892186,0,1,1,jaw,1,0,0,1,0.005037922667
86348,61.30962531,0,1,PSM1,ECM,-0.4507367622,0.5295673139,0.1326367138,-0.2030619084,0.9632401195,-0.1758815896,-0.908191236,-0.2524204754,-0.3338751002,-0.3659980059,0.09193680321,0.9260632181,61.30962531,0,1,PSM1_setpoint,ECM,-0.4509723695,0.5287294913,0.1334156668,-0.2025370976,0.9631783439,-0.1768225155,-0.905875319,-0.2528647213,-0.3397783676,-0.3719793415,0.09136142823,0.9237339763,61.30962531,0,1,0,0,0,0,0,0,PSM1,PSM1_base,61.30962531,0,1,PSM1,PSM1_base,-0.003891327841,0.05694883611,-0.05902786695,0.04349511038,0.9977872368,-0.05028722952,0.7151119024,0.004055787508,0.6989982243,0.6976554611,-0.06636400129,-0.7133531222,61.31005882,1,1,6,yaw,pitch,insertion,roll,wrist_pitch,wrist_yaw,6,-0.06582805069,-0.7652452653,0.08701370215,-0.002488763423,-0.008756339475,-0.003230742993,6,0,0,0,0,0,0,6,-0.9566194501,4.446137301,-7.69084708,0.003082996605,0.001143533945,0.001814347029,61.31005882,1,1,6,yaw,pitch,insertion,roll,wrist_pitch,wrist_yaw,6,-0.06496380556,-0.7716536956,0.08805410204,-0.002488763423,-0.008756339475,-0.003491148568,6,0,0,0,0,0,0,6,-0.9582038712,4.446761612,-7.689314695,0.003063673049,0.001187483367,0.001884077799,61.30962531,0,1,1,jaw,1,-0.0006249733816,1,0,1,0.005116458623,61.30962531,0,1,1,jaw,1,0,0,1,0.005039052448
86349,61.31029978,0,1,PSM1,ECM,-0.4507367622,0.5295673139,0.1326367138,-0.2030619084,0.9632401195,-0.1758815896,-0.908191236,-0.2524204754,-0.3338751002,-0.3659980059,0.09193680321,0.9260632181,61.31029978,0,1,PSM1_setpoint,ECM,-0.4509723695,0.5287294913,0.1334156668,-0.2025370976,0.9631783439,-0.1768225155,-0.905875319,-0.2528647213,-0.3397783676,-0.3719793415,0.09136142823,0.9237339763,61.31029978,0,1,0,0,0,0,0,0,PSM1,PSM1_base,61.31029978,0,1,PSM1,PSM1_base,-0.003891327841,0.05694883611,-0.05902786695,0.04349511038,0.9977872368,-0.05028722952,0.7151119024,0.004055787508,0.6989982243,0.6976554611,-0.06636400129,-0.7133531222,61.31072686,1,1,6,yaw,pitch,insertion,roll,wrist_pitch,wrist_yaw,6,-0.06582805069,-0.7652452653,0.08701370215,-0.002488763423,-0.008756339475,-0.003230742993,6,0,0,0,0,0,0,6,-0.957666323,4.445069491,-7.69084708,0.003082996605,0.001270391166,0.002068355614,61.31072686,1,1,6,yaw,pitch,insertion,roll,wrist_pitch,wrist_yaw,6,-0.06496380556,-0.7716536956,0.08805410204,-0.002488763423,-0.008756339475,-0.003491148568,6,0,0,0,0,0,0,6,-0.9581991715,4.446773424,-7.6893062,0.003063673049,0.001188907508,0.001886337362,61.31029978,0,1,1,jaw,1,-0.0006249733816,1,0,1,0.00495316739,61.31029978,0,1,1,jaw,1,0,0,1,0.005040182229
86350,61.31094498,0,1,PSM1,ECM,-0.4507367622,0.5295673139,0.1326367138,-0.2030619084,0.9632401195,-0.1758815896,-0.908191236,-0.2524204754,-0.3338751002,-0.3659980059,0.09193680321,0.9260632181,61.31094498,0,1,PSM1_setpoint,ECM,-0.4509723695,0.5287294913,0.1334156668,-0.2025370976,0.9631783439,-0.1768225155,-0.905875319,-0.2528647213,-0.3397783676,-0.3719793415,0.09136142823,0.9237339763,61.31094498,0,1,0,0,0,0,0,0,PSM1,PSM1_base,61.31094498,0,1,PSM1,PSM1_base,-0.003891327841,0.05694883611,-0.05902786695,0.04349511038,0.9977872368,-0.05028722952,0.7151119024,0.004055787508,0.6989982243,0.6976554611,-0.06636400129,-0.7133531222,61.31140021,1,1,6,yaw,pitch,insertion,roll,wrist_pitch,wrist_yaw,6,-0.06582805069,-0.7652452653,0.08701370215,-0.002488763423,-0.008756339475,-0.003230742993,6,0,0,0,0,0,0,6,-0.957666323,4.446137301,-7.69084708,0.00310425865,0.001156037772,0.001886920911,61.31140021,1,1,6,yaw,pitch,insertion,roll,wrist_pitch,wrist_yaw,6,-0.06496380556,-0.7716536956,0.08805410204,-0.002488763423,-0.008756339475,-0.003491148568,6,0,0,0,0,0,0,6,-0.9581944718,4.446785235,-7.689297704,0.003063673049,0.001190331649,0.001888596924,61.31094498,0,1,1,jaw,1,-0.0006249733816,1,0,1,0.005116458623,61.31094498,0,1,1,jaw,1,0,0,1,0.00504131201
86351,61.31156721,0,1,PSM1,ECM,-0.4507367622,0.5295673139,0.1326367138,-0.2030619084,0.9632401195,-0.1758815896,-0.908191236,-0.2524204754,-0.3338751002,-0.3659980059,0.09193680321,0.9260632181,61.31156721,0,1,PSM1_setpoint,ECM,-0.4509723695,0.5287294913,0.1334156668,-0.2025370976,0.9631783439,-0.1768225155,-0.905875319,-0.2528647213,-0.3397783676,-0.3719793415,0.09136142823,0.9237339763,61.31156721,0,1,0,0,0,0,0,0,PSM1,PSM1_base,61.31156721,0,1,PSM1,PSM1_base,-0.003891327841,0.05694883611,-0.05902786695,0.04349511038,0.9977872368,-0.05028722952,0.7151119024,0.004055787508,0.6989982243,0.6976554611,-0.06636400129,-0.7133531222,61.31207035,1,1,6,yaw,pitch,insertion,roll,wrist_pitch,wrist_yaw,6,-0.06582805069,-0.7652452653,0.08701370215,-0.002488763423,-0.008756339475,-0.003230742993,6,0,0,0,0,0,0,6,-0.957666323,4.446137301,-7.69084708,0.00310425865,0.001156037772,0.001886920911,61.31207035,1,1,6,yaw,pitch,insertion,roll,wrist_pitch,wrist_yaw,6,-0.06496380556,-0.7716536956,0.08805410204,-0.002488763423,-0.008756339475,-0.003491148568,6,0,0,0,0,0,0,6,-0.9581897721,4.446797046,-7.689289208,0.003063673049,0.001191755791,0.001890856487,61.31156721,0,1,1,jaw,1,-0.0006249733816,1,0,1,0.005116458623,61.31156721,0,1,1,jaw,1,0,0,1,0.005042441792
86352,61.31225522,0,1,PSM1,ECM,-0.4507367622,0.5295673139,0.1326367138,-0.2030619084,0.9632401195,-0.1758815896,-0.908191236,-0.2524204754,-0.3338751002,-0.3659980059,0.09193680321,0.9260632181,61.31225522,0,1,PSM1_setpoint,ECM,-0.4509723695,0.5287294913,0.1334156668,-0.2025370976,0.9631783439,-0.1768225155,-0.905875319,-0.2528647213,-0.3397783676,-0.3719793415,0.09136142823,0.9237339763,61.31225522,0,1,0,0,0,0,0,0,PSM1,PSM1_base,61.31225522,0,1,PSM1,PSM1_base,-0.003891327841,0.05694883611,-0.05902786695,0.04349511038,0.9977872368,-0.05028722952,0.7151119024,0.004055787508,0.6989982243,0.6976554611,-0.06636400129,-0.7133531222,61.31274412,1,1,6,yaw,pitch,insertion,roll,wrist_pitch,wrist_yaw,6,-0.06582805069,-0.7652452653,0.08701370215,-0.002488763423,-0.008756339475,-0.003230742993,6,0,0,0,0,0,0,6,-0.9566194501,4.446137301,-7.69084708,0.00310425865,0.001247520487,0.002032068673,61.31274412,1,1,6,yaw,pitch,insertion,roll,wrist_pitch,wrist_yaw,6,-0.06496380556,-0.7716536956,0.08805410204,-0.002488763423,-0.008756339475,-0.003491148568,6,0,0,0,0,0,0,6,-0.9581850724,4.446808858,-7.689280712,0.003063673049,0.001193179932,0.00189311605,61.31225522,0,1,1,jaw,1,-0.0006249733816,1,0,1,0.004971310861,61.31225522,0,1,1,jaw,1,0,0,1,0.005043571573
86353,61.31293416,0,1,PSM1,ECM,-0.4507367622,0.5295673139,0.1326367138,-0.2030619084,0.9632401195,-0.1758815896,-0.908191236,-0.2524204754,-0.3338751002,-0.3659980059,0.09193680321,0.9260632181,61.31293416,0,1,PSM1_setpoint,ECM,-0.4509723695,0.5287294913,0.1334156668,-0.2025370976,0.9631783439,-0.1768225155,-0.905875319,-0.2528647213,-0.3397783676,-0.3719793415,0.09136142823,0.9237339763,61.31293416,0,1,0,0,0,0,0,0,PSM1,PSM1_base,61.31293416,0,1,PSM1,PSM1_base,-0.003891327841,0.05694883611,-0.05902786695,0.04349511038,0.9977872368,-0.05028722952,0.7151119024,0.004055787508,0.6989982243,0.6976554611,-0.06636400129,-0.7133531222,61.31341384,1,1,6,yaw,pitch,insertion,roll,wrist_pitch,wrist_yaw,6,-0.06582805069,-0.7652452653,0.08701370215,-0.002488763423,-0.008756339475,-0.003230742993,6,0,0,0,0,0,0,6,-0.9566194501,4.446137301,-7.695495522,0.003082996605,0.00120177913,0.001959494792,61.31341384,1,1,6,yaw,pitch,insertion,roll,wrist_pitch,wrist_yaw,6,-0.06496380556,-0.7716536956,0.08805410204,-0.002488763423,-0.008756339475,-0.003491148568,6,0,0,0,0,0,0,6,-0.9581803727,4.446820669,-7.689272216,0.003063673049,0.001194604073,0.001895375612,61.31293416,0,1,1,jaw,1,-0.0006249733816,1,0,1,0.005043884742,61.31293416,0,1,1,jaw,1,0,0,1,0.005044701354
