84155,59.87259205,0,1,PSM2,ECM,0.4523889057,0.4659850355,0.3319624346,-0.1295913922,0.9182136705,-0.3742856213,-0.9234046948,-0.2492902055,-0.2918529818,-0.3612891371,0.3077954657,0.880188679,59.87259205,0,1,PSM2_setpoint,ECM,0.4519872659,0.4652089955,0.3326805831,-0.127680658,0.9182270117,-0.3749090618,-0.9214879566,-0.249629123,-0.2975655337,-0.3668209311,0.3074808221,0.8780079433,59.87259205,0,1,0,0,0,-1.069705185e-05,-7.622194448e-05,-2.982241774e-05,PSM2,PSM2_base,59.87259205,0,1,PSM2,PSM2_base,-0.02073166922,0.05921548785,-0.0542283882,0.2369807768,0.9388383131,-0.2498454187,0.6957938197,0.01546380333,0.7180750875,0.6780199642,-0.3440108903,-0.6495732718,59.87323781,1,1,6,yaw,pitch,insertion,roll,wrist_pitch,wrist_yaw,6,-0.3651403426,-0.7945677592,0.08942781498,-0.02074942003,-0.006486696283,-0.001288648874,6,0,0,0,0,0,-8.25444628e-05,6,-0.7922604038,4.652224784,-6.468306868,-2.167712206e-05,0.002037148475,0.002538257847,59.87323781,1,1,6,yaw,pitch,insertion,roll,wrist_pitch,wrist_yaw,6,-0.3645632588,-0.8007217292,0.09043542998,-0.02074942003,-0.006486696283,-0.001634865439,6,0,0,0,0,0,0,6,-0.7935640722,4.653916829,-6.465237547,0,0.002023665002,0.002481706202,59.87259205,0,1,1,jaw,1,0.007893089493,1,0.0001650753693,1,0.00506328492,59.87259205,0,1,1,jaw,1,0.0091,0,1,0.005074701988
84156,59.87323865,0,1,PSM2,ECM,0.4523889057,0.4659850355,0.3319624346,-0.1295913922,0.9182136705,-0.3742856213,-0.9234046948,-0.2492902055,-0.2918529818,-0.3612891371,0.3077954657,0.880188679,59.87323865,0,1,PSM2_setpoint,ECM,0.4519872659,0.4652089955,0.3326805831,-0.127680658,0.9182270117,-0.3749090618,-0.9214879566,-0.249629123,-0.2975655337,-0.3668209311,0.3074808221,0.8780079433,59.87323865,0,1,0,0,0,-1.069705185e-05,-7.622194448e-05,-2.982241774e-05,PSM2,PSM2_base,59.87323865,0,1,PSM2,PSM2_base,-0.02073166922,0.05921548785,-0.0542283882,0.2369807768,0.9388383131,-0.2498454187,0.6957938197,0.01546380333,0.7180750875,0.6780199642,-0.3440108903,-0.6495732718,59.87391765,1,1,6,yaw,pitch,insertion,roll,wrist_pitch,wrist_yaw,6,-0.3651403426,-0.7945677592,0.08942781498,-0.02074942003,-0.006486696283,-0.001288648874,6,0,0,0,0,0,-8.25444628e-05,6,-0.7933072767,4.652224784,-6.468306868,2.167712206e-05,0.002025267699,0.002483671657,59.87391765,1,1,6,yaw,pitch,insertion,roll,wrist_pitch,wrist_yaw,6,-0.3645632588,-0.8007217292,0.09043542998,-0.02074942003,-0.006486696283,-0.001634865439,6,0,0,0,0,0,0,6,-0.7935660716,4.65390223,-6.465242101,0,0.002028814409,0.002488021137,59.87323865,0,1,1,jaw,1,0.007893089493,1,0.0001650753693,1,0.005090580256,59.87323865,0,1,1,jaw,1,0.0091,0,1,0.005077859715
84157,59.87394245,0,1,PSM2,ECM,0.4523889057,0.4659850355,0.3319624346,-0.1295913922,0.9182136705,-0.3742856213,-0.9234046948,-0.2492902055,-0.2918529818,-0.3612891371,0.3077954657,0.880188679,59.87394245,0,1,PSM2_setpoint,ECM,0.4519872659,0.4652089955,0.3326805831,-0.127680658,0.9182270117,-0.3749090618,-0.9214879566,-0.249629123,-0.2975655337,-0.3668209311,0.3074808221,0.8780079433,59.87394245,0,1,0,0,0,-1.069705185e-05,-7.622194448e-05,-2.982241774e-05,PSM2,PSM2_base,59.87394245,0,1,PSM2,PSM2_base,-0.02073166922,0.05921548785,-0.0542283882,0.2369807768,0.9388383131,-0.2498454187,0.6957938197,0.01546380333,0.7180750875,0.6780199642,-0.3440108903,-0.6495732718,59.87458409,1,1,6,yaw,pitch,insertion,roll,wrist_pitch,wrist_yaw,6,-0.3651403426,-0.7945677592,0.08942781498,-0.02074942003,-0.006486696283,-0.001288648874,6,0,0,0,0,0,-8.25444628e-05,6,-0.7933072767,4.652224784,-6.468306868,2.167712206e-05,0.002025267699,0.002483671657,59.87458409,1,1,6,yaw,pitch,insertion,roll,wrist_pitch,wrist_yaw,6,-0.3645632588,-0.8007217292,0.09043542998,-0.02074942003,-0.006486696283,-0.001634865439,6,0,0,0,0,0,0,6,-0.793568071,4.65388763,-6.465246654,0,0.002033963815,0.002494336073,59.87394245,0,1,1,jaw,1,0.007893089493,1,0.0001650753693,1,0.005090580256,59.87394245,0,1,1,jaw,1,0.0091,0,1,0.005081017442
84158,59.87461398,0,1,PSM2,ECM,0.4523889057,0.4659850355,0.3319624346,-0.1295913922,0.9182136705,-0.3742856213,-0.9234046948,-0.2492902055,-0.2918529818,-0.3612891371,0.3077954657,0.880188679,59.87461398,0,1,PSM2_setpoint,ECM,0.4519872659,0.4652089955,0.3326805831,-0.127680658,0.9182270117,-0.3749090618,-0.9214879566,-0.249629123,-0.2975655337,-0.3668209311,0.3074808221,0.8780079433,59.87461398,0,1,0,0,0,-1.069705185e-05,-7.622194448e-05,-2.982241774e-05,PSM2,PSM2_base,59.87461398,0,1,PSM2,PSM2_base,-0.02073166922,0.05921548785,-0.0542283882,0.2369807768,0.9388383131,-0.2498454187,0.6957938197,0.01546380333,0.7180750875,0.6780199642,-0.3440108903,-0.6495732718,59.87524975,1,1,6,yaw,pitch,insertion,roll,wrist_pitch,wrist_yaw,6,-0.3651403426,-0.7945677592,0.08942781498,-0.02074942003,-0.006486696283,-0.001288648874,6,0,0,0,0,0,-8.25444628e-05,6,-0.7933072767,4.652224784,-6.468306868,-2.167712206e-05,0.002047523388,0.002510964752,59.87524975,1,1,6,yaw,pitch,insertion,roll,wrist_pitch,wrist_yaw,6,-0.3645632588,-0.8007217292,0.09043542998,-0.02074942003,-0.006486696283,-0.001634865439,6,0,0,0,0,0,0,6,-0.7935700704,4.653873031,-6.465251208,0,0.002039113221,0.002500651008,59.87461398,0,1,1,jaw,1,0.007893089493,1,0.0001650753693,1,0.005076932588,59.87461398,0,1,1,jaw,1,0.0091,0,1,0.005084175169
84159,59.87524843,0,1,PSM2,ECM,0.4523889057,0.4659850355,0.3319624346,-0.1295913922,0.9182136705,-0.3742856213,-0.9234046948,-0.2492902055,-0.2918529818,-0.3612891371,0.3077954657,0.880188679,59.87524843,0,1,PSM2_setpoint,ECM,0.4519872659,0.4652089955,0.3326805831,-0.127680658,0.9182270117,-0.3749090618,-0.9214879566,-0.249629123,-0.2975655337,-0.3668209311,0.3074808221,0.8780079433,59.87524843,0,1,0,0,0,-1.069705185e-05,-7.622194448e-05,-2.982241774e-05,PSM2,PSM2_base,59.87524843,0,1,PSM2,PSM2_base,-0.02073166922,0.05921548785,-0.0542283882,0.2369807768,0.9388383131,-0.2498454187,0.6957938197,0.01546380333,0.7180750875,0.6780199642,-0.3440108903,-0.6495732718,59.87592394,1,1,6,yaw,pitch,insertion,roll,wrist_pitch,wrist_yaw,6,-0.3651403426,-0.7945677592,0.08942781498,-0.02074942003,-0.006486696283,-0.001288648874,6,0,0,0,0,0,-8.25444628e-05,6,-0.7922604038,4.653292595,-6.465982647,2.167712206e-05,0.002103915542,0.002620137132,59.87592394,1,1,6,yaw,pitch,insertion,roll,wrist_pitch,wrist_yaw,6,-0.3645632588,-0.8007217292,0.09043542998,-0.02074942003,-0.006486696283,-0.001634865439,6,0,0,0,0,0,0,6,-0.7935720698,4.653858431,-6.465255762,0,0.002044262628,0.002506965943,59.87524843,0,1,1,jaw,1,0.007893089493,1,0.0001650753693,1,0.005049637252,59.87524843,0,1,1,jaw,1,0.0091,0,1,0.005087332896
84160,59.87600573,0,1,PSM2,ECM,0.4523889057,0.4659850355,0.3319624346,-0.1295913922,0.9182136705,-0.3742856213,-0.9234046948,-0.2492902055,-0.2918529818,-0.3612891371,0.3077954657,0.880188679,59.87600573,0,1,PSM2_setpoint,ECM,0.4519872659,0.4652089955,0.3326805831,-0.127680658,0.9182270117,-0.3749090618,-0.9214879566,-0.249629123,-0.2975655337,-0.3668209311,0.3074808221,0.8780079433,59.87600573,0,1,0,0,0,-1.069705185e-05,-7.622194448e-05,-2.982241774e-05,PSM2,PSM2_base,59.87600573,0,1,PSM2,PSM2_base,-0.02073166922,0.05921548785,-0.0542283882,0.2369807768,0.9388383131,-0.2498454187,0.6957938197,0.01546380333,0.7180750875,0.6780199642,-0.3440108903,-0.6495732718,59.87655378,1,1,6,yaw,pitch,insertion,roll,wrist_pitch,wrist_yaw,6,-0.3651403426,-0.7945677592,0.08942781498,-0.02074942003,-0.006486696283,-0.001288648874,6,0,0,0,0,0,-8.25444628e-05,6,-0.7933072767,4.652224784,-6.468306868,-2.167712206e-05,0.001915495117,0.002429085467,59.87655378,1,1,6,yaw,pitch,insertion,roll,wrist_pitch,wrist_yaw,6,-0.3645632588,-0.8007217292,0.09043542998,-0.02074942003,-0.006486696283,-0.001634865439,6,0,0,0,0,0,0,6,-0.7935740693,4.653843832,-6.465260316,0,0.002049412034,0.002513280879,59.87600573,0,1,1,jaw,1,0.007893089493,1,0.0001650753693,1,0.005117875593,59.87600573,0,1,1,jaw,1,0.0091,0,1,0.005090490623
84161,59.87665861,0,1,PSM2,ECM,0.4523889057,0.4659850355,0.3319624346,-0.1295913922,0.9182136705,-0.3742856213,-0.9234046948,-0.2492902055,-0.2918529818,-0.3612891371,0.3077954657,0.880188679,59.87665861,0,1,PSM2_setpoint,ECM,0.4519872659,0.4652089955,0.3326805831,-0.127680658,0.9182270117,-0.3749090618,-0.9214879566,-0.249629123,-0.2975655337,-0.3668209311,0.3074808221,0.8780079433,59.87665861,0,1,0,0,0,-1.069705185e-05,-7.622194448e-05,-2.982241774e-05,PSM2,PSM2_base,59.87665861,0,1,PSM2,PSM2_base,-0.02073166922,0.05921548785,-0.0542283882,0.2369807768,0.9388383131,-0.2498454187,0.6957938197,0.01546380333,0.7180750875,0.6780199642,-0.3440108903,-0.6495732718,59.87722224,1,1,6,yaw,pitch,insertion,roll,wrist_pitch,wrist_yaw,6,-0.3651403426,-0.7945677592,0.08942781498,-0.02074942003,-0.006486696283,-0.001288648874,6,0,0,0,0,0,-8.25444628e-05,6,-0.7922604038,4.653292595,-6.468306868,-4.335424411e-05,0.0022255689,0.002729309513,59.87722224,1,1,6,yaw,pitch,insertion,roll,wrist_pitch,wrist_yaw,6,-0.3645632588,-0.8007217292,0.09043542998,-0.02074942003,-0.006486696283,-0.001634865439,6,0,0,0,0,0,0,6,-0.7935760687,4.653829232,-6.465264869,0,0.00205456144,0.002519595814,59.87665861,0,1,1,jaw,1,0.007893089493,1,0.0001650753693,1,0.005076932588,59.87665861,0,1,1,jaw,1,0.0091,0,1,0.00509364835
84162,59.8772881,0,1,PSM2,ECM,0.4523889057,0.4659850355,0.3319624346,-0.1295913922,0.9182136705,-0.3742856213,-0.9234046948,-0.2492902055,-0.2918529818,-0.3612891371,0.3077954657,0.880188679,59.8772881,0,1,PSM2_setpoint,ECM,0.4519872659,0.4652089955,0.3326805831,-0.127680658,0.9182270117,-0.3749090618,-0.9214879566,-0.249629123,-0.2975655337,-0.3668209311,0.3074808221,0.8780079433,59.8772881,0,1,0,0,0,-1.069705185e-05,-7.622194448e-05,-2.982241774e-05,PSM2,PSM2_base,59.8772881,0,1,PSM2,PSM2_base,-0.02073166922,0.05921548785,-0.0542283882,0.2369807768,0.9388383131,-0.2498454187,0.6957938197,0.01546380333,0.7180750875,0.6780199642,-0.3440108903,-0.6495732718,59.87789161,1,1,6,yaw,pitch,insertion,roll,wrist_pitch,wrist_yaw,6,-0.3651403426,-0.7945677592,0.08942781498,-0.02074942003,-0.006486696283,-0.001288648874,6,0,0,0,0,0,-8.25444628e-05,6,-0.7922604038,4.653292595,-6.468306868,-4.335424411e-05,0.0022255689,0.002729309513,59.87789161,1,1,6,yaw,pitch,insertion,roll,wrist_pitch,wrist_yaw,6,-0.3645632588,-0.8007217292,0.09043542998,-0.02074942003,-0.006486696283,-0.001634865439,6,0,0,0,0,0,0,6,-0.7935780681,4.653814632,-6.465269423,0,0.002059710847,0.002525910749,59.8772881,0,1,1,jaw,1,0.007893089493,1,0.0001650753693,1,0.005076932588,59.8772881,0,1,1,jaw,1,0.0091,0,1,0.005096806077
84163,59.87793973,0,1,PSM2,ECM,0.4523889057,0.4659850355,0.3319624346,-0.1295913922,0.9182136705,-0.3742856213,-0.9234046948,-0.2492902055,-0.2918529818,-0.3612891371,0.3077954657,0.880188679,59.87793973,0,1,PSM2_setpoint,ECM,0.4519872659,0.4652089955,0.3326805831,-0.127680658,0.9182270117,-0.3749090618,-0.9214879566,-0.249629123,-0.2975655337,-0.3668209311,0.3074808221,0.8780079433,59.87793973,0,1,0,0,0,-1.069705185e-05,-7.622194448e-05,-2.982241774e-05,PSM2,PSM2_base,59.87793973,0,1,PSM2,PSM2_base,-0.02073166922,0.05921548785,-0.0542283882,0.2369807768,0.9388383131,-0.2498454187,0.6957938197,0.01546380333,0.7180750875,0.6780199642,-0.3440108903,-0.6495732718,59.87854254,1,1,6,yaw,pitch,insertion,roll,wrist_pitch,wrist_yaw,6,-0.3651403426,-0.7945677592,0.08942781498,-0.02074942003,-0.006486696283,-0.001288648874,6,0,0,0,0,0,-8.25444628e-05,6,-0.7922604038,4.653292595,-6.463658426,-2.167712206e-05,0.001992637097,0.002483671657,59.87854254,1,1,6,yaw,pitch,insertion,roll,wrist_pitch,wrist_yaw,6,-0.3645632588,-0.8007217292,0.09043542998,-0.02074942003,-0.006486696283,-0.001634865439,6,0,0,0,0,0,0,6,-0.7935800675,4.653800033,-6.465273977,0,0.002064860253,0.002532225685,59.87793973,0,1,1,jaw,1,0.007893089493,1,0.0001650753693,1,0.005090580256,59.87793973,0,1,1,jaw,1,0.0091,0,1,0.005099963804
84164,59.87869619,0,1,PSM2,ECM,0.4523889057,0.4659850355,0.3319624346,-0.1295913922,0.9182136705,-0.3742856213,-0.9234046948,-0.2492902055,-0.2918529818,-0.3612891371,0.3077954657,0.880188679,59.87869619,0,1,PSM2_setpoint,ECM,0.4519872659,0.4652089955,0.3326805831,-0.127680658,0.9182270117,-0.3749090618,-0.9214879566,-0.249629123,-0.2975655337,-0.3668209311,0.3074808221,0.8780079433,59.87869619,0,1,0,0,0,-1.069705185e-05,-7.622194448e-05,-2.982241774e-05,PSM2,PSM2_base,59.87869619,0,1,PSM2,PSM2_base,-0.02073166922,0.05921548785,-0.0542283882,0.2369807768,0.9388383131,-0.2498454187,0.6957938197,0.01546380333,0.7180750875,0.6780199642,-0.3440108903,-0.6495732718,59.87921142,1,1,6,yaw,pitch,insertion,roll,wrist_pitch,wrist_yaw,6,-0.3651403426,-0.7945677592,0.08942781498,-0.02074942003,-0.006486696283,-0.001288648874,6,0,0,0,0,0,-8.25444628e-05,6,-0.7933072767,4.652224784,-6.468306868,0,0.002169176746,0.002620137132,59.87921142,1,1,6,yaw,pitch,insertion,roll,wrist_pitch,wrist_yaw,6,-0.3645632588,-0.8007217292,0.09043542998,-0.02074942003,-0.006486696283,-0.001634865439,6,0,0,0,0,0,0,6,-0.7935820669,4.653785433,-6.465278531,0,0.00207000966,0.00253854062,59.87869619,0,1,1,jaw,1,0.007893089493,1,0.0001650753693,1,0.005131523261,59.87869619,0,1,1,jaw,1,0.0091,0,1,0.005103121531
84165,59.87924515,0,1,PSM2,ECM,0.4523889057,0.4659850355,0.3319624346,-0.1295913922,0.9182136705,-0.3742856213,-0.9234046948,-0.2492902055,-0.2918529818,-0.3612891371,0.3077954657,0.880188679,59.87924515,0,1,PSM2_setpoint,ECM,0.4519872659,0.4652089955,0.3326805831,-0.127680658,0.9182270117,-0.3749090618,-0.9214879566,-0.249629123,-0.2975655337,-0.3668209311,0.3074808221,0.8780079433,59.87924515,0,1,0,0,0,-1.069705185e-05,-7.622194448e-05,-2.982241774e-05,PSM2,PSM2_base,59.87924515,0,1,PSM2,PSM2_base,-0.02073166922,0.05921548785,-0.0542283882,0.2369807768,0.9388383131,-0.2498454187,0.6957938197,0.01546380333,0.7180750875,0.6780199642,-0.3440108903,-0.6495732718,59.87988379,1,1,6,yaw,pitch,insertion,roll,wrist_pitch,wrist_yaw,6,-0.3651403426,-0.7945677592,0.08942781498,-0.02074942003,-0.006486696283,-0.001288648874,6,0,0,0,0,0,-8.25444628e-05,6,-0.7933072767,4.652224784,-6.468306868,0,0.002169176746,0.002620137132,59.87988379,1,1,6,yaw,pitch,insertion,roll,wrist_pitch,wrist_yaw,6,-0.3645632588,-0.8007217292,0.09043542998,-0.02074942003,-0.006486696283,-0.001634865439,6,0,0,0,0,0,0,6,-0.7935840664,4.653770834,-6.465283084,0,0.002075159066,0.002544855556,59.87924515,0,1,1,jaw,1,0.007893089493,1,0.0001650753693,1,0.005131523261,59.87924515,0,1,1,jaw,1,0.0091,0,1,0.005106279257
84166,59.87994609,0,1,PSM2,ECM,0.4523889057,0.4659850355,0.3319624346,-0.1295913922,0.9182136705,-0.3742856213,-0.9234046948,-0.2492902055,-0.2918529818,-0.3612891371,0.3077954657,0.880188679,59.87994609,0,1,PSM2_setpoint,ECM,0.4519872659,0.4652089955,0.3326805831,-0.127680658,0.9182270117,-0.3749090618,-0.9214879566,-0.249629123,-0.2975655337,-0.3668209311,0.3074808221,0.8780079433,59.87994609,0,1,0,0,0,-1.069705185e-05,-7.622194448e-05,-2.982241774e-05,PSM2,PSM2_base,59.87994609,0,1,PSM2,PSM2_base,-0.02073166922,0.05921548785,-0.0542283882,0.2369807768,0.9388383131,-0.2498454187,0.6957938197,0.01546380333,0.7180750875,0.6780199642,-0.3440108903,-0.6495732718,59.8805563,1,1,6,yaw,pitch,insertion,roll,wrist_pitch,wrist_yaw,6,-0.3651403426,-0.7945677592,0.08942781498,-0.02074942003,-0.006486696283,-0.001288648874,6,0,0,0,0,0,-8.25444628e-05,6,-0.7933072767,4.652224784,-6.468306868,0,0.002136546144,0.002620137132,59.8805563,1,1,6,yaw,pitch,insertion,roll,wrist_pitch,wrist_yaw,6,-0.3645632588,-0.8007217292,0.09043542998,-0.02074942003,-0.006486696283,-0.001634865439,6,0,0,0,0,0,0,6,-0.7935860658,4.653756234,-6.465287638,0,0.002080308472,0.002551170491,59.87994609,0,1,1,jaw,1,0.007893089493,1,0.0001650753693,1,0.005104227924,59.87994609,0,1,1,jaw,1,0.0091,0,1,0.005109436984
84167,59.88060491,0,1,PSM2,ECM,0.4523889057,0.4659850355,0.3319624346,-0.1295913922,0.9182136705,-0.3742856213,-0.9234046948,-0.2492902055,-0.2918529818,-0.3612891371,0.3077954657,0.880188679,59.88060491,0,1,PSM2_setpoint,ECM,0.4519872659,0.4652089955,0.3326805831,-0.127680658,0.9182270117,-0.3749090618,-0.9214879566,-0.249629123,-0.2975655337,-0.3668209311,0.3074808221,0.8780079433,59.88060491,0,1,0,0,0,-1.069705185e-05,-7.622194448e-05,-2.982241774e-05,PSM2,PSM2_base,59.88060491,0,1,PSM2,PSM2_base,-0.02073166922,0.05921548785,-0.0542283882,0.2369807768,0.9388383131,-0.2498454187,0.6957938197,0.01546380333,0.7180750875,0.6780199642,-0.3440108903,-0.6495732718,59.88122923,1,1,6,yaw,pitch,insertion,roll,wrist_pitch,wrist_yaw,6,-0.3651403426,-0.7945677592,0.08942781498,-0.02074942003,-0.006486696283,-0.001288648874,6,0,0,0,0,0,-8.25444628e-05,6,-0.7922604038,4.654360406,-6.468306868,6.503136617e-05,0.002038654338,0.002620137132,59.88122923,1,1,6,yaw,pitch,insertion,roll,wrist_pitch,wrist_yaw,6,-0.3645632588,-0.8007217292,0.09043542998,-0.02074942003,-0.006486696283,-0.001634865439,6,0,0,0,0,0,0,6,-0.7935880652,4.653741635,-6.465292192,0,0.002085457879,0.002557485426,59.88060491,0,1,1,jaw,1,0.007893089493,1,0.0001650753693,1,0.005076932588,59.88060491,0,1,1,jaw,1,0.0091,0,1,0.005112594711
84168,59.88126206,0,1,PSM2,ECM,0.4523889057,0.4659850355,0.3319624346,-0.1295913922,0.9182136705,-0.3742856213,-0.9234046948,-0.2492902055,-0.2918529818,-0.3612891371,0.3077954657,0.880188679,59.88126206,0,1,PSM2_setpoint,ECM,0.4519872659,0.4652089955,0.3326805831,-0.127680658,0.9182270117,-0.3749090618,-0.9214879566,-0.249629123,-0.2975655337,-0.3668209311,0.3074808221,0.8780079433,59.88126206,0,1,0,0,0,-1.069705185e-05,-7.622194448e-05,-2.982241774e-05,PSM2,PSM2_base,59.88126206,0,1,PSM2,PSM2_base,-0.02073166922,0.05921548785,-0.0542283882,0.2369807768,0.9388383131,-0.2498454187,0.6957938197,0.01546380333,0.7180750875,0.6780199642,-0.3440108903,-0.6495732718,59.8818766,1,1,6,yaw,pitch,insertion,roll,wrist_pitch,wrist_yaw,6,-0.3651403426,-0.7945677592,0.08942781498,-0.02074942003,-0.006486696283,-0.001288648874,6,0,0,0,0,0,-8.25444628e-05,6,-0.7922604038,4.652224784,-6.465982647,-0.0001083856103,0.002135040281,0.002538257847,59.8818766,1,1,6,yaw,pitch,insertion,roll,wrist_pitch,wrist_yaw,6,-0.3645632588,-0.8007217292,0.09043542998,-0.02074942003,-0.006486696283,-0.001634865439,6,0,0,0,0,0,0,6,-0.7935900646,4.653727035,-6.465296746,0,0.002090607285,0.002563800362,59.88126206,0,1,1,jaw,1,0.007893089493,1,0.0001650753693,1,0.005117875593,59.88126206,0,1,1,jaw,1,0.0091,0,1,0.005115752438
84169,59.88188275,0,1,PSM2,ECM,0.4523889057,0.4659850355,0.3319624346,-0.1295913922,0.9182136705,-0.3742856213,-0.9234046948,-0.2492902055,-0.2918529818,-0.3612891371,0.3077954657,0.880188679,59.88188275,0,1,PSM2_setpoint,ECM,0.4519872659,0.4652089955,0.3326805831,-0.127680658,0.9182270117,-0.3749090618,-0.9214879566,-0.249629123,-0.2975655337,-0.3668209311,0.3074808221,0.8780079433,59.88188275,0,1,0,0,0,-1.069705185e-05,-7.622194448e-05,-2.982241774e-05,PSM2,PSM2_base,59.88188275,0,1,PSM2,PSM2_base,-0.02073166922,0.05921548785,-0.0542283882,0.2369807768,0.9388383131,-0.2498454187,0.6957938197,0.01546380333,0.7180750875,0.6780199642,-0.3440108903,-0.6495732718,59.88254401,1,1,6,yaw,pitch,insertion,roll,wrist_pitch,wrist_yaw,6,-0.3651403426,-0.7945677592,0.08942781498,-0.02074942003,-0.006486696283,-0.001288648874,6,0,0,0,0,0,-8.25444628e-05,6,-0.7922604038,4.652224784,-6.465982647,-0.0001083856103,0.002135040281,0.002538257847,59.88254401,1,1,6,yaw,pitch,insertion,roll,wrist_pitch,wrist_yaw,6,-0.3645632588,-0.8007217292,0.09043542998,-0.02074942003,-0.006486696283,-0.001634865439,6,0,0,0,0,0,0,6,-0.7935920641,4.653712436,-6.465301299,0,0.002095756691,0.002570115297,59.88188275,0,1,1,jaw,1,0.007893089493,1,0.0001650753693,1,0.005117875593,59.88188275,0,1,1,jaw,1,0.0091,0,1,0.005118910165
84170,59.88260932,0,1,PSM2,ECM,0.4523889057,0.4659850355,0.3319624346,-0.1295913922,0.9182136705,-0.3742856213,-0.9234046948,-0.2492902055,-0.2918529818,-0.3612891371,0.3077954657,0.880188679,59.88260932,0,1,PSM2_setpoint,ECM,0.4519872659,0.4652089955,0.3326805831,-0.127680658,0.9182270117,-0.3749090618,-0.9214879566,-0.249629123,-0.2975655337,-0.3668209311,0.3074808221,0.8780079433,59.88260932,0,1,0,0,0,-1.069705185e-05,-7.622194448e-05,-2.982241774e-05,PSM2,PSM2_base,59.88260932,0,1,PSM2,PSM2_base,-0.02073166922,0.05921548785,-0.0542283882,0.2369807768,0.9388383131,-0.2498454187,0.6957938197,0.01546380333,0.7180750875,0.6780199642,-0.3440108903,-0.6495732718,59.88321443,1,1,6,yaw,pitch,insertion,roll,wrist_pitch,wrist_yaw,6,-0.3651403426,-0.7945677592,0.08942781498,-0.02074942003,-0.006486696283,-0.001288648874,6,0,0,0,0,0,-8.25444628e-05,6,-0.7922604038,4.652224784,-6.463658426,0,0.002103915542,0.002620137132,59.88321443,1,1,6,yaw,pitch,insertion,roll,wrist_pitch,wrist_yaw,6,-0.3645632588,-0.8007217292,0.09043542998,-0.02074942003,-0.006486696283,-0.001634865439,6,0,0,0,0,0,0,6,-0.7935940635,4.653697836,-6.465305853,0,0.002100906098,0.002576430233,59.88260932,0,1,1,jaw,1,0.007893089493,1,0.0001650753693,1,0.005131523261,59.88260932,0,1,1,jaw,1,0.0091,0,1,0.005122067892
84171,59.88324153,0,1,PSM2,ECM,0.4523889057,0.4659850355,0.3319624346,-0.1295913922,0.9182136705,-0.3742856213,-0.9234046948,-0.2492902055,-0.2918529818,-0.3612891371,0.3077954657,0.880188679,59.88324153,0,1,PSM2_setpoint,ECM,0.4519872659,0.4652089955,0.3326805831,-0.127680658,0.9182270117,-0.3749090618,-0.9214879566,-0.249629123,-0.2975655337,-0.3668209311,0.3074808221,0.8780079433,59.88324153,0,1,0,0,0,-1.069705185e-05,-7.622194448e-05,-2.982241774e-05,PSM2,PSM2_base,59.88324153,0,1,PSM2,PSM2_base,-0.02073166922,0.05921548785,-0.0542283882,0.2369807768,0.9388383131,-0.2498454187,0.6957938197,0.01546380333,0.7180750875,0.6780199642,-0.3440108903,-0.6495732718,59.8838838,1,1,6,yaw,pitch,insertion,roll,wrist_pitch,wrist_yaw,6,-0.3651403426,-0.7945677592,0.08942781498,-0.02074942003,-0.006486696283,-0.001288648874,6,0,0,0,0,0,-8.25444628e-05,6,-0.7933072767,4.652224784,-6.470631088,0,0.002126171231,0.002647430228,59.8838838,1,1,6,yaw,pitch,insertion,roll,wrist_pitch,wrist_yaw,6,-0.3645632588,-0.8007217292,0.09043542998,-0.02074942003,-0.006486696283,-0.001634865439,6,0,0,0,0,0,0,6,-0.7935960629,4.653683236,-6.465310407,0,0.002106055504,0.002582745168,59.88324153,0,1,1,jaw,1,0.007893089493,1,0.0001650753693,1,0.005090580256,59.88324153,0,1,1,jaw,1,0.0091,0,1,0.005125225619
84172,59.88388135,0,1,PSM2,ECM,0.4523889057,0.4659850355,0.3319624346,-0.1295913922,0.9182136705,-0.3742856213,-0.9234046948,-0.2492902055,-0.2918529818,-0.3612891371,0.3077954657,0.880188679,59.88388135,0,1,PSM2_setpoint,ECM,0.4519872659,0.4652089955,0.3326805831,-0.127680658,0.9182270117,-0.3749090618,-0.9214879566,-0.249629123,-0.2975655337,-0.3668209311,0.3074808221,0.8780079433,59.88388135,0,1,0,0,0,-1.069705185e-05,-7.622194448e-05,-2.982241774e-05,PSM2,PSM2_base,59.88388135,0,1,PSM2,PSM2_base,-0.02073166922,0.05921548785,-0.0542283882,0.2369807768,0.9388383131,-0.2498454187,0.6957938197,0.01546380333,0.7180750875,0.6780199642,-0.3440108903,-0.6495732718,59.8845517,1,1,6,yaw,pitch,insertion,roll,wrist_pitch,wrist_yaw,6,-0.3651403426,-0.7945677592,0.08942781498,-0.02074942003,-0.006486696283,-0.001288648874,6,0,0,0,0,0,-8.25444628e-05,6,-0.7912135309,4.654360406,-6.468306868,-2.167712206e-05,0.002093540629,0.002647430228,59.8845517,1,1,6,yaw,pitch,insertion,roll,wrist_pitch,wrist_yaw,6,-0.3645632588,-0.8007217292,0.09043542998,-0.02074942003,-0.006486696283,-0.001634865439,6,0,0,0,0,0,0,6,-0.7935980623,4.653668637,-6.465314961,0,0.002111204911,0.002589060103,59.88388135,0,1,1,jaw,1,0.007893089493,1,0.0001650753693,1,0.005145170929,59.88388135,0,1,1,jaw,1,0.0091,0,1,0.005128383346
